x_media,x,y,referencia,ang_control,angulo
102.2,106,93,160,0,49.21610113538099
103.8,102,93,160,0,50.009875058554435
103,97,92,160,0,50.02907358178545
99.8,89,90,160,0,49.30446896050798
96.6,89,90,160,0,47.83241416801248
91.6,81,89,160,0,46.06852048938992
85.6,72,88,160,0,44.06080905426442
79,64,86,160,0,42.41420565757551
73.2,60,84,160,0,41.20461263390319
67.2,59,82,160,0,40.047630402084
62.8,59,82,160,0,38.74596725608353
60.2,59,81,160,0,38.364544274063185
59.4,60,82,160,0,37.788136043001465
60,63,84,160,0,37.23483398157467
61.6,67,86,160,0,36.944356056836966
63.2,67,86,160,0,37.39656758722023
66.2,74,87,160,0,37.8918950377125
69,74,87,160,0,38.736509385665464
71.2,74,87,160,0,39.42266893224408
72.6,74,87,160,0,39.869991775162894
75.6,82,86,160,0,41.24354745219593
77.2,82,86,160,0,41.78779023989078
80.2,89,87,160,0,42.451869111858485
83.2,89,87,160,0,43.5468806480726
87.2,94,89,160,0,44.282844108493556
89.6,94,89,160,0,45.243120660416984
92.8,98,90,160,0,46.169139327907416
95.2,101,91,160,0,46.797931856900526
98,103,91,160,0,48.058697574095824
100,104,91,160,0,48.99091309842978
102,104,90,160,0,50.355825042855194
103.2,104,90,160,0,50.94313795291165
104.2,106,88,160,0,52.22431569404534
105.4,109,83,160,0,54.65989307844234
107,112,80,160,0,56.47552675142305
109,114,77,160,0,58.431028870681665
111,114,77,160,0,59.44403572449223
113,116,76,160,0,60.771948056854875
114.8,118,74,160,0,62.274419575273335
116,118,74,160,0,62.90444750624821
116.6,117,74,160,0,63.22215210585509
117,116,75,160,0,63.16595652922554
117,116,75,160,0,63.16595652922554
116.2,114,75,160,0,62.73821503510082
114.6,110,76,160,0,61.6098339540884
113,109,77,160,0,60.47863816541836
110.8,105,81,160,0,58.08597672737894
107.8,101,84,160,0,55.517081202120046
105.2,101,84,160,0,54.20641223950482
103,99,87,160,0,52.01650174472291
100.8,98,89,160,0,50.17855750107343
99.4,98,86,160,0,50.685304432574306
99,99,86,160,0,50.50041147020191
98.8,100,87,160,0,50.02500639759515
99.6,103,88,160,0,50.0070864271059
100.6,103,88,160,0,50.47736872882888
102.4,107,87,160,0,51.72510889433788
105,112,88,160,0,52.62419250445184
108.6,118,90,160,0,53.71069378899184
112.6,123,92,160,0,55.12123480221298
117.4,127,95,160,0,56.75978302657348
122.2,131,96,160,0,59.43283920704476
126,131,96,160,0,62.02052561151985
129.4,135,97,160,0,64.09349200048563
132.4,138,97,160,0,66.34200300123732
135.4,142,96,160,0,68.97448809053117
138.2,145,95,160,0,71.4593395267093
141.6,148,94,160,0,74.42217422568898
144.8,151,93,160,0,77.21791294502988
147.4,151,93,160,0,79.34936845392374
150.2,156,91,160,0,81.91640395017049
153.4,161,91,160,0,84.53615718676338
156.8,165,91,160,0,87.34470701346706
160.6,170,92,160,0,90.50553787648096
165.4,175,93,160,0,94.60790854949202
169.2,175,93,160,0,97.81858508347337
173,180,93,160,0,100.98065001017355
177,185,93,160,0,104.23728046576107
180.8,189,93,160,0,107.24683877921834
184.6,194,93,160,0,110.1614265431482
189.4,199,93,160,0,113.6921528591759
193.2,199,93,160,0,116.35944519535397
196.8,203,93,160,0,118.77795572529791
200.6,208,93,160,0,121.21461210742083
204.4,213,93,160,0,123.53190152467405
208,217,92,160,0,125.21759296819272
211.6,217,92,160,0,127.19208232594121
215.2,221,92,160,0,129.06847307508022
218.6,225,91,160,0,130.34042421886346
222,230,90,160,0,131.53177074108285
225.4,234,89,160,0,132.64900093936524
229.6,238,89,160,0,134.42950611347948
233,238,89,160,0,135.79572355273928
236.4,242,88,160,0,136.69829915633622
239.4,245,88,160,0,137.79822733559553
242,247,87,160,0,138.32312044513543
244.2,249,87,160,0,139.07525587963335
246.4,249,87,160,0,139.80528538151296
248.2,251,87,160,0,140.38665289972596
249.6,252,86,160,0,140.446942828197
250.6,252,87,160,0,141.1402341325643
251.2,252,87,160,0,141.32487201913244
251.6,251,87,160,0,141.447143743445
251.6,251,87,160,0,141.447143743445
251.4,251,87,160,0,141.38608955679695
250.8,249,88,160,0,141.58728791539875
250,248,88,160,0,141.34019174590992
249,246,89,160,0,141.4187867302388
248,246,89,160,0,141.10277965365577
246.6,244,90,160,0,141.05090275084095
245.2,242,90,160,0,140.59360344911224
243.4,239,91,160,0,140.3977487764804
241.6,237,91,160,0,139.78253248447393
239.2,234,91,160,0,138.9372251648241
236.6,231,91,160,0,137.98800202072013
234.4,231,91,160,0,137.1565626747148
232.4,229,92,160,0,136.79500673733634
230.4,227,92,160,0,135.9934688562826
228.4,224,92,160,0,135.16802233216643
226.8,223,92,160,0,134.4899620230333
225.2,223,92,160,0,133.79576157117006
223.6,221,93,160,0,133.50871624662017
221.8,218,93,160,0,132.68807192057523
220.2,216,93,160,0,131.9399309588409
218.2,213,94,160,0,131.4064338121348
216.2,213,94,160,0,130.41489762149135
214.2,211,94,160,0,129.39325475910482
212.4,209,94,160,0,128.44744532917073
210.6,207,94,160,0,127.47617956136136
209.2,206,94,160,0,126.70285503016312
207.4,204,94,160,0,125.68522024571024
205.8,203,95,160,0,125.16911353378211
204.6,203,95,160,0,124.45611604336648
203.4,201,95,160,0,123.73073166359015
202.2,200,95,160,0,122.99287341216127
201.2,199,95,160,0,122.36840945997912
200,197,95,160,0,121.6075022462489
198.8,197,95,160,0,120.83395208828463
197.8,196,95,160,0,120.17964792047799
196.8,195,95,160,0,119.51653665595737
195.6,193,95,160,0,118.70918156613848
194.6,192,96,160,0,118.39676424356804
193.6,192,96,160,0,117.69947280805499
192.4,190,96,160,0,116.85081329395453
191.2,189,96,160,0,115.989233583833
190,187,96,160,0,115.11483488614456
188.4,184,96,160,0,113.92925476745098
186.6,183,96,160,0,112.56899190523791
185.2,183,96,160,0,111.49204003334455
183.6,181,97,160,0,110.53610931937439
182,179,97,160,0,109.24952587268173
180.6,177,96,160,0,107.84206916187264
179,175,96,160,0,106.53483785734515
177.4,175,96,160,0,105.20965789838473
175.8,173,96,160,0,103.86760295561457
174.6,173,96,160,0,102.85069072455022
173.8,173,96,160,0,102.1681034583417
173,171,96,160,0,101.48199135474809
172.2,171,96,160,0,100.79252529133043
171.6,170,96,160,0,100.27333064162927
171,170,96,160,0,99.75242494165379
170.4,170,96,160,0,99.22988624372772
170,169,97,160,0,99.01932243138168
169.6,169,97,160,0,98.66413543310806
169.4,169,97,160,0,98.48628822444576
169.2,169,97,160,0,98.30827612748332
169.2,170,97,160,0,98.30827612748332
169.4,170,97,160,0,98.48628822444576
169.8,171,97,160,0,98.84181456019168
170.2,171,97,160,0,99.1966558916289
170.8,172,97,160,0,99.72757855140162
171.6,174,97,160,0,100.43284576325551
172.6,175,97,160,0,101.30993247402021
173.8,177,97,160,0,102.35535986508354
175,177,97,160,0,103.3924977537511
176.2,178,96,160,0,104.2046361631326
177.4,180,96,160,0,105.20965789838473
178.8,182,96,160,0,106.37015090008356
180.2,184,96,160,0,107.51699885845426
181.6,184,96,160,0,108.6495387540514
183,185,96,160,0,109.76716867679164
184.2,186,96,160,0,110.71285845653703
185.2,187,96,160,0,111.49204003334455
186,188,96,160,0,112.10944834375167
186.8,188,96,160,0,112.72149815321931
187.6,189,96,160,0,113.32812106806033
188.2,189,96,160,0,113.77948913964664
188.8,190,96,160,0,114.22774531795417
189.2,190,96,160,0,114.52484288599032
189.4,189,96,160,0,114.67286737011247
189.4,189,96,160,0,114.67286737011247
189.2,188,96,160,0,114.52484288599032
188.6,187,95,160,0,113.74949449286675
187.8,186,95,160,0,113.15602307756248
186.8,184,95,160,0,112.40673064629566
185.4,182,96,160,0,111.64689049873748
184.2,182,96,160,0,110.71285845653703
182.8,180,96,160,0,109.60844127189029
181.4,179,96,160,0,108.48864681986457
180.2,178,97,160,0,107.77766469955893
179.2,177,97,160,0,106.94922423382143
178.2,177,97,160,0,106.11341823308929
177.4,176,97,160,0,105.43964553531926
176.6,175,97,160,0,104.76146776698572
175.6,173,97,160,0,103.9077778098547
174.8,173,97,160,0,103.2202418132156
174,173,97,160,0,102.52880770915151
173.2,172,97,160,0,101.83364530616066
172.6,172,97,160,0,101.30993247402021
172.4,172,97,160,0,101.1349306373061
172.2,172,97,160,0,100.95971813439891
172,172,97,160,0,100.7842978675626
172.2,173,97,160,0,100.95971813439891
172.6,174,97,160,0,101.30993247402021
173.4,176,97,160,0,102.00777591273486
174.2,176,97,160,0,102.70202250412773
175.2,177,97,160,0,103.56450743995524
176.4,179,96,160,0,104.37277868446186
177.8,181,96,160,0,105.54257861239614
179.2,183,96,160,0,106.69924423399361
180.6,183,96,160,0,107.84206916187264
182.2,185,95,160,0,108.85700954601911
183.8,187,95,160,0,110.11039883668964
185.2,188,95,160,0,111.19092881193934
186.4,189,95,160,0,112.10471940851042
187.6,189,95,160,0,113.00682402420455
188.6,190,95,160,0,113.74949449286675
189.4,191,95,160,0,114.33760542781685
190,191,95,160,0,114.77514056883192
190.4,191,96,160,0,115.40771810894847
190.8,191,96,160,0,115.69918592160464
190.8,190,96,160,0,115.69918592160464
190.4,189,96,160,0,115.40771810894847
189.8,188,96,160,0,114.96786407066561
189,187,96,160,0,114.37646861667477
188.2,187,96,160,0,113.77948913964664
187.6,187,96,160,0,113.32812106806033
187.2,187,95,160,0,112.70743484854202
187,187,95,160,0,112.55724663470565
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187,187,96,160,0,112.87366519062671
187.2,188,96,160,0,113.02549200852802
187.4,188,96,160,0,113.17697762160915
187.6,188,96,160,0,113.32812106806033
187.8,188,96,160,0,113.47892140946021
188,188,96,160,0,113.62937773065681
188,188,96,160,0,113.62937773065681
188,188,96,160,0,113.62937773065681
188,188,96,160,0,113.62937773065681
188,188,96,160,0,113.62937773065681
188,188,97,160,0,113.96248897457818
188,188,97,160,0,113.96248897457818
188,188,97,160,0,113.96248897457818
188,188,97,160,0,113.96248897457818
188,188,97,160,0,113.96248897457818
188.2,189,97,160,0,114.11419853930695
188.6,190,97,160,0,114.41654053393768
189.2,191,97,160,0,114.86734854316083
190,192,97,160,0,115.4633450618716
190.8,192,97,160,0,116.05349531049094
191.6,193,97,160,0,116.63776151813859
192.4,194,97,160,0,117.21611155730747
193,194,97,160,0,117.64597536373867
193.6,195,97,160,0,118.07248693585296
194.4,196,96,160,0,118.25802961470689
195,196,96,160,0,118.673146489435
195.4,196,96,160,0,118.94807820413396
195.8,196,96,160,0,119.22155821586009
196.2,197,96,160,0,119.49358562973326
196.4,197,96,160,0,119.62905440719283
196.6,197,96,160,0,119.7641598222958
197,198,96,160,0,120.03328043599514
197.4,198,96,160,0,120.30094737365718
197.8,199,96,160,0,120.56716079295526
198.4,200,95,160,0,120.57328702391885
199.2,201,95,160,0,121.09320904454353
199.8,201,95,160,0,121.4794561926748
200.6,202,95,160,0,121.98953375357405
201.4,203,94,160,0,122.0989272547852
202.2,204,95,160,0,122.99287341216127
203,205,95,160,0,123.48616881551298
203.8,205,96,160,0,124.3867629807367
204.4,205,96,160,0,124.75097921624402
204.8,205,96,160,0,124.99202019855866
205,205,96,160,0,125.11201118442219
205,205,96,160,0,125.11201118442219
205,205,96,160,0,125.11201118442219
205,205,96,160,0,125.11201118442219
205,205,96,160,0,125.11201118442219
205,205,95,160,0,124.69515353123396
205,205,95,160,0,124.69515353123396
204.8,204,95,160,0,124.57580662266056
204.6,204,95,160,0,124.45611604336648
204.2,203,95,160,0,124.2157021324374
203.6,202,95,160,0,123.85249311358666
202.8,201,95,160,0,123.3633666931257
202.2,201,95,160,0,122.99287341216127
201.4,200,95,160,0,122.4940011190676
200.8,200,95,160,0,122.11617601380124
200.2,199,94,160,0,121.34521414171566
199.4,197,94,160,0,120.8359214485388
198.6,197,94,160,0,120.32116593980987
197.6,195,94,160,0,119.67003381566056
196.4,194,94,160,0,118.87740122228281
195,192,93,160,0,117.58202920779716
193.6,190,93,160,0,116.63342319654885
192.2,190,93,160,0,115.66880041779446
191,189,92,160,0,114.5074052301297
189.6,187,91,160,0,113.21863100933778
188.2,185,89,160,0,111.66213951388958
187,184,87,160,0,110.2975697722287
185.4,182,87,160,0,109.18509619702498
184,182,87,160,0,108.1991650530454
182.6,180,87,160,0,107.20195188614392
181.6,180,88,160,0,106.69924423399361
180.6,179,89,160,0,106.17960253946465
180,179,90,160,0,105.94539590092285
179.4,179,90,160,0,105.49033309085871
179,178,91,160,0,105.39554925399509
178.4,177,91,160,0,104.93141717813755
177.8,176,91,160,0,104.46527123872056
176.8,174,90,160,0,103.49573328079582
175.6,173,90,160,0,102.56346939851836
174.6,173,90,160,0,101.78136269779787
173.4,171,90,160,0,100.8369455892366
172,169,90,160,0,99.7275785514016
170.8,168,90,160,0,98.77076328273216
169.4,166,90,160,0,97.64825093108598
167.6,164,90,160,0,96.19641342910433
166.2,164,90,160,0,95.06156080898197
164.6,161,91,160,0,93.81407483429035
162.8,159,91,160,0,92.32377115683897
161.2,158,91,160,0,90.99634789650491
159.6,156,91,160,0,89.66785427425307
157.8,155,92,160,0,88.1469593691735
156.6,155,92,160,0,87.13759477388825
155.6,154,92,160,0,86.29778714680059
154.6,153,92,160,0,85.45956937196011
153.6,151,92,160,0,84.62329457194926
152.6,150,92,160,0,83.78931092558045
151.4,149,92,160,0,82.79203650743476
150,147,92,160,0,81.63411387596742
148.6,146,92,160,0,80.4830323345204
147.2,144,92,160,0,79.33965170546466
145.8,143,92,160,0,78.20479584763949
144.4,142,91,160,0,77.26035320751791
143.2,141,91,160,0,76.31598024775249
142,140,91,160,0,75.37912601136834
141,139,92,160,0,74.38901146632034
139.8,137,92,160,0,73.45548339288196
138.6,136,93,160,0,72.28636280994999
137.2,134,93,160,0,71.20663721362413
135.6,132,93,160,0,69.98943324559289
133.8,130,93,160,0,68.64227637508392
131.8,127,93,160,0,67.17399239610795
129.8,126,94,160,0,65.41231608557615
128,125,94,160,0,64.13364320590549
126.4,124,94,160,0,63.019769281777144
125,123,94,160,0,62.0628571734614
124,122,94,160,0,61.38954033403479
123,121,94,160,0,60.72474572274742
122,120,94,160,0,60.06848815949221
121.2,120,94,160,0,59.549632770122344
120.4,119,94,160,0,59.03624346792648
119.8,119,94,160,0,58.65478585828433
119.2,118,95,160,0,57.88382398619878
119,119,95,160,0,57.757532160876686
118.8,119,95,160,0,57.63159054002087
119,120,95,160,0,57.757532160876686
119.4,121,95,160,0,58.01046624642594
120.2,122,95,160,0,58.52054380732522
120.8,122,95,160,0,58.90679095545645
121.8,124,95,160,0,59.55757375292895
123,126,96,160,0,59.96671956400486
124.2,127,96,160,0,60.77844178413991
125.6,129,95,160,0,62.110829602324145
127.2,130,95,160,0,63.22378597242988
128.6,131,95,160,0,64.21588382410641
129.8,132,95,160,0,65.07969405601709
131.2,134,96,160,0,65.77225468204583
132.4,135,96,160,0,66.67187893193967
133.6,136,95,160,0,67.89528059148958
134.6,136,95,160,0,68.65597126762533
136.2,140,95,160,0,69.88960116331036
137.8,142,95,160,0,71.14299045398089
139.4,143,95,160,0,72.4153899194275
140.8,143,95,160,0,73.54367027796731
142.4,144,96,160,0,74.62374875117382
143.4,145,96,160,0,75.4593313006237
144,145,96,160,0,75.96375653207353
144.4,145,96,160,0,76.30128299291555
145,146,96,160,0,76.80938928779315
145.2,145,96,160,0,76.97923269437531
145.2,145,96,160,0,76.97923269437531
145.2,145,96,160,0,76.97923269437531
145.2,145,96,160,0,76.97923269437531
145,145,96,160,0,76.80938928779315
145.2,146,97,160,0,76.7797581867844
145.6,147,98,160,0,76.92441890091011
146.2,148,98,160,0,77.45162406090128
147.2,150,98,160,0,78.33507963020857
148.4,151,97,160,0,79.56715423674449
149.8,153,97,160,0,80.8033441083711
151.2,154,97,160,0,82.04822986525686
152.4,154,97,160,0,83.12136742349865
153.2,154,97,160,0,83.83954346640938
154,155,98,160,0,84.47245984834383
154.4,155,98,160,0,84.83890196663975
154.8,156,97,160,0,85.28152050132353
155.2,156,97,160,0,85.6430249941537
156,158,96,160,0,86.42366562500266
156.6,158,96,160,0,86.95902038089663
157.2,158,96,160,0,87.4949071327586
158,160,96,160,0,88.21008939175394
159.4,163,96,160,0,89.4628678029909
161,166,97,160,0,90.90938044919913
163.4,170,97,160,0,93.08915637533654
166.4,173,97,160,0,95.80062414371697
169.6,176,97,160,0,98.66413543310806
172.8,179,97,160,0,101.48472076497437
176,182,97,160,0,104.25003269780359
178.4,182,97,160,0,106.28115635761446
180.6,184,97,160,0,108.10692313485713
182.6,186,97,160,0,109.73444118205714
184.2,187,97,160,0,111.0131298441219
185.6,189,98,160,0,112.43588830667477
187.2,190,98,160,0,113.68752633672078
188.6,191,98,160,0,114.76341884650914
189.4,190,98,160,0,115.37000615525986
190,190,98,160,0,115.82099197418928
190,189,98,160,0,115.82099197418928
189.6,188,98,160,0,115.5207125315754
188.6,186,98,160,0,114.76341884650914
187.6,185,98,160,0,113.99677728856574
186.6,185,98,160,0,113.22089326826837
185.6,184,97,160,0,112.11432707155944
184.6,183,97,160,0,111.32946151527955
184,183,97,160,0,110.85445803957835
183.4,182,96,160,0,110.08367574073112
182.8,182,96,160,0,109.60844127189029
182.2,181,96,160,0,109.130381648471
181.6,180,96,160,0,108.6495387540514
180.6,178,96,160,0,107.84206916187264
179.8,178,96,160,0,107.19076016769121
178.8,177,96,160,0,106.37015090008356
177.8,176,97,160,0,105.7770915354095
176.8,175,97,160,0,104.93141717813755
176.2,175,97,160,0,104.42077312751098
175.2,173,98,160,0,103.77501831967459
174.2,172,98,160,0,102.90009166989917
173.2,171,97,160,0,101.83364530616066
172.2,170,97,160,0,100.95971813439891
171.2,170,97,160,0,100.0805979875423
170.6,170,96,160,0,99.40424237032849
170.2,170,96,160,0,99.05535750808517
170,170,96,160,0,98.88065915052024
169.8,169,97,160,0,98.84181456019168
169.4,168,97,160,0,98.48628822444576
168.8,167,97,160,0,97.95177013474314
168,166,97,160,0,97.23692202596801
167,165,97,160,0,96.3401917459099
165.8,163,98,160,0,95.34437390290313
164.6,162,98,160,0,94.24320275761912
163.4,161,98,160,0,93.13888263388355
162.2,160,98,160,0,92.03222340581237
161,159,98,160,0,90.92404535277271
160.2,159,98,160,0,90.18482445412147
159.4,158,98,160,0,89.4455420227391
158.4,156,98,160,0,88.52172734331113
157.4,155,98,160,0,87.59868074402746
156.6,155,98,160,0,86.86111736611645
155.6,154,98,160,0,85.94065363520075
154.8,154,97,160,0,85.28152050132353
154.4,154,97,160,0,84.92039213998544
154.4,155,97,160,0,84.92039213998544
154.4,155,96,160,0,84.99935540244158
154.8,156,96,160,0,85.3549215741084
155.4,157,96,160,0,85.88893539602088
156,157,96,160,0,86.42366562500266
156.4,157,96,160,0,86.78050510314718
157,158,96,160,0,87.31622484053102
157.4,158,96,160,0,87.67363819642495
158.2,161,95,160,0,88.4137530398801
159,161,96,160,0,89.10482628978893
160,162,96,160,0,90.0
160.8,162,96,160,0,90.71615994547042
162.4,166,96,160,0,92.1475854282985
164,169,96,160,0,93.57633437499734
166,171,96,160,0,95.35582504285519
168.2,173,96,160,0,97.30124271979923
170.4,173,96,160,0,99.22988624372772
172.4,176,96,160,0,100.96519668513793
173.8,176,96,160,0,102.1681034583417
174.8,176,96,160,0,103.02076730562469
175.4,176,96,160,0,103.5295880272181
176,176,96,160,0,104.03624346792647
175.8,175,96,160,0,103.86760295561457
175.6,175,96,160,0,103.69871700708445
175.2,174,95,160,0,103.16188448058263
174.6,173,96,160,0,102.85069072455022
174,173,96,160,0,102.33908727832619
173.2,171,96,160,0,101.65384058583433
172.2,170,96,160,0,100.79252529133043
171.2,169,96,160,0,99.9262455066517
170.2,168,96,160,0,99.05535750808517
169.2,168,96,160,0,98.1802298824975
168.6,168,96,160,0,97.65327595098286
168,167,96,160,0,97.1250163489018
167.6,167,96,160,0,96.77215996611356
167.4,167,96,160,0,96.59553634737073
167.2,167,96,160,0,96.41878673023876
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167.2,168,96,160,0,96.41878673023876
167.2,167,96,160,0,96.41878673023876
167.2,167,96,160,0,96.41878673023876
167.2,167,96,160,0,96.41878673023876
167.2,167,96,160,0,96.41878673023876
167,167,96,160,0,96.24191434741505
166.8,166,96,160,0,96.06492244544796
166.6,166,96,160,0,95.8878142843988
166.2,165,96,160,0,95.53326229080753
165.8,165,96,160,0,95.17828470429814
165.4,165,96,160,0,94.82290805646518
165.2,165,96,160,0,94.6450784258916
165,165,96,160,0,94.46715906138928
165,165,96,160,0,94.46715906138928
165,165,96,160,0,94.46715906138928
165,165,96,160,0,94.46715906138928
164.8,164,96,160,0,94.28915332881903
164.6,164,96,160,0,94.11106460397912
164.2,163,96,160,0,93.75465172811948
163.8,163,96,160,0,93.39794762463801
163.4,163,96,160,0,93.04097961910337
163.2,163,96,160,0,92.86240522611173
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163,163,96,160,0,92.68377515946898
163.2,164,96,160,0,92.86240522611173
163.4,164,96,160,0,93.04097961910337
163.6,164,96,160,0,93.21949489685282
163.8,164,96,160,0,93.39794762463801
164,164,96,160,0,93.57633437499734
164,164,96,160,0,93.57633437499734
164.4,166,96,160,0,93.93289627223055
164.8,166,96,160,0,94.28915332881903
165.2,166,96,160,0,94.6450784258916
165.6,166,97,160,0,95.07960786001456
166.2,167,96,160,0,95.53326229080753
166.4,167,96,160,0,95.71059313749964
166.6,167,96,160,0,95.8878142843988
166.8,167,96,160,0,96.06492244544796
167.2,168,96,160,0,96.41878673023876
167.4,168,96,160,0,96.59553634737073
167.4,167,96,160,0,96.59553634737073
167.4,167,96,160,0,96.59553634737073
167.4,167,96,160,0,96.59553634737073
167.2,167,96,160,0,96.41878673023876
167,167,96,160,0,96.24191434741505
166.8,166,96,160,0,96.06492244544796
166.8,167,96,160,0,96.06492244544796
166.8,167,96,160,0,96.06492244544796
166.8,167,96,160,0,96.06492244544796
166.8,167,96,160,0,96.06492244544796
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
167,167,96,160,0,96.24191434741505
166.8,166,96,160,0,96.06492244544796
166.6,166,96,160,0,95.8878142843988
166.4,166,96,160,0,95.71059313749964
166.2,166,96,160,0,95.53326229080753
166,166,96,160,0,95.35582504285519
166,166,96,160,0,95.35582504285519
166,166,96,160,0,95.35582504285519
166,166,96,160,0,95.35582504285519
166.2,167,96,160,0,95.53326229080753
166.2,166,96,160,0,95.53326229080753
166.2,166,96,160,0,95.53326229080753
166.2,166,96,160,0,95.53326229080753
166.2,166,96,160,0,95.53326229080753
166,166,96,160,0,95.35582504285519
165.8,165,97,160,0,95.260022215671
165.6,165,97,160,0,95.07960786001456
165.4,165,97,160,0,94.89909245378776
165.2,165,97,160,0,94.71847949867647
165,165,97,160,0,94.53777250790665
165,165,97,160,0,94.53777250790665
165,165,97,160,0,94.53777250790665
165,165,97,160,0,94.53777250790665
165,165,97,160,0,94.53777250790665
165,165,97,160,0,94.53777250790665
165.2,166,97,160,0,94.71847949867647
165.4,166,97,160,0,94.89909245378776
166,168,96,160,0,95.35582504285519
166.8,169,96,160,0,96.06492244544796
167.8,170,96,160,0,96.94865436795573
168.8,171,97,160,0,97.95177013474314
170.2,173,97,160,0,99.1966558916289
171.4,174,97,160,0,100.2568198416964
172.4,174,97,160,0,101.1349306373061
173.4,175,97,160,0,102.00777591273486
174.4,176,97,160,0,102.87500155961249
175.2,177,97,160,0,103.56450743995524
176,178,97,160,0,104.25003269780359
176.8,178,97,160,0,104.93141717813755
177.4,178,97,160,0,105.43964553531926
178,179,97,160,0,105.94539590092285
178.6,180,97,160,0,106.4486081270398
179.2,181,97,160,0,106.94922423382143
180,182,97,160,0,107.61257784292383
181,183,97,160,0,108.43494882292201
181.8,183,97,160,0,109.08724450519765
182.6,184,97,160,0,109.73444118205714
183.4,185,97,160,0,110.37643521383639
184,185,97,160,0,110.85445803957835
184.4,185,97,160,0,111.17146478234741
184.8,185,97,160,0,111.48711873023076
184.8,184,97,160,0,111.48711873023076
184.4,183,97,160,0,111.17146478234741
183.8,182,97,160,0,110.69545073406329
182.8,180,96,160,0,109.60844127189029
181.2,177,96,160,0,108.32745217698256
179,173,97,160,0,106.7826441452707
176.4,170,96,160,0,104.37277868446186
172.8,164,95,160,0,101.14031846531022
169.6,164,95,160,0,98.40141051776138
165.8,158,93,160,0,94.94759885898979
161.6,152,90,160,0,91.30938981941055
156.6,145,88,160,0,87.29637441318853
151.6,139,87,160,0,83.43593048344123
146.4,138,87,160,0,79.4467031416583
142.4,138,87,160,0,76.44491132811673
140.4,142,88,160,0,74.77181866191242
140,143,90,160,0,74.05460409907715
143.4,156,91,160,0,76.47286489207697
149.4,168,92,160,0,81.13990460974999
158.2,182,92,160,0,88.48370109959674
170,201,92,160,0,98.36588612403258
185.2,219,91,160,0,110.06307266608823
200.4,232,91,160,0,120.34928224171878
214.8,240,92,160,0,128.86472790792752
226.4,240,92,160,0,134.31793960682734
234.2,240,92,160,0,137.4965470356745
238.8,242,92,160,0,139.20764052087813
240.8,242,92,160,0,139.91656600601002
240.2,237,93,160,0,140.1242307322332
239.6,237,93,160,0,139.91239436800004
237,227,93,160,0,138.97249594075066
234,227,93,160,0,137.84213788365565
228,212,94,160,0,135.85509739626673
218.8,191,94,160,0,131.698134325565
205.8,172,92,160,0,123.96142575185121
191.4,155,90,160,0,114.15964148753753
172.4,132,89,160,0,99.90666925365063
154,120,85,160,0,85.42607874009914
139,116,79,160,0,75.46554491945989
127.4,114,72,160,0,69.67262218000336
118,108,71,160,0,64.73690149550089
113.2,108,74,160,0,61.44558444349662
110,104,82,160,0,57.33908727832619
109,111,87,160,0,55.06068979532297
108.4,111,87,160,0,54.745445992199514
116.6,149,92,160,0,57.452544119166106
128.4,167,94,160,0,64.415465455963
141,167,94,160,0,73.94001269283936
160.6,209,94,160,0,90.52085637450195
180.2,209,94,160,0,107.01728581624407
198.4,240,94,160,0,120.1916229609576
214.6,248,94,160,0,129.60002657667494
231.4,251,95,160,0,137.68639475436078
239.4,249,95,160,0,140.69487844247047
247.4,249,95,160,0,143.36155668626594
248,243,96,160,0,143.9726266148964
244.8,232,97,160,0,143.39043731160106
237.4,214,96,160,0,140.41356009138846
226.2,193,95,160,0,135.5240321514304
210.6,171,94,160,0,127.47617956136136
192.8,154,93,160,0,116.08416264124168
173.4,135,92,160,0,101.14780563023865
154.8,121,91,160,0,85.6902040076005
137.6,107,91,160,0,72.0146165067838
124.4,105,89,160,0,63.370426575970406
115,107,84,160,0,59.370001515179304
109,105,82,160,0,56.82148834060726
106,106,81,160,0,55.645663344960326
103.4,94,87,160,0,52.21205886380552
99.6,86,93,160,0,47.96557609470265
95.4,86,93,160,0,46.04479201380649
93.2,94,94,160,0,44.65484887683588
92.6,103,96,160,0,43.517791537142905
96.6,114,98,160,0,44.36036077422562
105.6,131,98,160,0,48.73565912661767
118.8,152,95,160,0,57.63159054002087
138.2,191,94,160,0,71.72145419036124
159.4,209,93,160,0,89.48691718248955
181.6,225,94,160,0,108.12186024790134
202.4,235,93,160,0,122.32709409714627
220.6,243,94,160,0,132.5575846893429
231.8,247,95,160,0,137.8456936094023
239.4,247,95,160,0,140.69487844247047
243.4,245,96,160,0,142.4978686530144
